Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
1,0,15.922266960144043,0.026197684928774834,0.12699584125385122,0.20607775449752808,0,0.41712653636932373,0,0,0,304.4540087001112
1.01,0,15.922271728515625,0.0271570086479187,0.12699635180436145,0.2060767412185669,0,0.43240126967430115,0,0,0,293.7002346793091
1.02,0,15.922268867492676,0.028021929785609245,0.12699721487784305,0.20606212317943573,0,0.44617271423339844,0,0,0,284.6368933978738
1.03,0,15.922273635864258,0.0316317155957222,0.12700104400666976,0.20605182647705078,0,0.5036488175392151,0,0,0,252.1618937909724
1.04,0,15.922271728515625,0.03307976946234703,0.12700445983270248,0.2060614377260208,0,0.5267050862312317,0,0,0,241.13011286138635
1.05,0,15.922270774841309,0.03368428349494934,0.12701890111856323,0.20604103803634644,0,0.5363302826881409,0,0,0,236.82962435408598
1.06,0,15.922269821166992,0.030920784920454025,0.1270256598348415,0.20603694021701813,0,0.49232909083366394,0,0,0,258.0096663993431
1.07,0,15.922268867492676,0.029685301706194878,0.12702080960499432,0.20603378117084503,0,0.47265735268592834,0,0,0,268.737621151485
1.08,0,15.922270774841309,0.027662774547934532,0.1270141967602904,0.20606108009815216,0,0.4404541850090027,0,0,0,288.3709625819692
1.09,0,15.922268867492676,0.02673119120299816,0.12700394928219225,0.20606529712677002,0,0.4256212115287781,0,0,0,298.3966672632563
1.1,0,15.922263145446777,0.024105701595544815,0.12699958529092623,0.20604944229125977,0,0.38381731510162354,0,0,0,330.88550035779195
1.11,0,15.922268867492676,0.02258826605975628,0.12700340226378842,0.20605270564556122,0,0.3596564531326294,0,0,0,353.1242053539015
1.12,0,15.922269821166992,0.021822791546583176,0.12700881166800393,0.20605231821537018,0,0.34746837615966797,0,0,0,365.5262552290829
1.13,0,15.922268867492676,0.02246771939098835,0.12701437909975832,0.2060304582118988,0,0.35773706436157227,0,0,0,355.0495399518315
1.14,0,15.922268867492676,0.021892549470067024,0.12700527428232591,0.20602822303771973,0,0.3485790491104126,0,0,0,364.3514298811889
1.15,0,15.922266006469727,0.022012874484062195,0.12702848001861228,0.2060248851776123,0,0.3504948318004608,0,0,0,362.42611959518797
1.16,0,15.922268867492676,0.02522452175617218,0.12702973208295879,0.20603615045547485,0,0.401631623506546,0,0,0,316.2841933799785
1.17,0,15.922268867492676,0.026912976056337357,0.12704605754332157,0.20602840185165405,0,0.42851564288139343,0,0,0,296.47940422577375
1.18,0,15.922274589538574,0.029917050153017044,0.12704148690065856,0.20602893829345703,0,0.4763474762439728,0,0,0,266.69918745957483
1.19,0,15.92227840423584,0.0316537581384182,0.1270613619026639,0.20603051781654358,0,0.5039999485015869,0,0,0,252.10590341835066
1.2,0,15.922272682189941,0.02900485135614872,0.1270683515822682,0.2060246467590332,0,0.46182316541671753,0,0,0,275.1450300548533
1.21,0,15.922261238098145,0.025779448449611664,0.12706720892160248,0.20603103935718536,0,0.41046711802482605,0,0,0,309.5673179316245
1.22,0,15.922258377075195,0.024079369381070137,0.12703937176283048,0.20604892075061798,0,0.3833979368209839,0,0,0,331.35121967083666
1.23,0,15.92226505279541,0.021070856600999832,0.12703415685404743,0.2060510814189911,0,0.3354957699775696,0,0,0,378.6460661858584
1.24,0,15.922266960144043,0.019061915576457977,0.12703632061573364,0.20605067908763885,0,0.3035089075565338,0,0,0,418.55878993769835
1.25,0,15.922266960144043,0.018540624529123306,0.12705793392066664,0.20606103539466858,0,0.29520878195762634,0,0,0,430.4002553526488
1.26,0,15.922266960144043,0.018838657066226006,0.12707918254666378,0.20605963468551636,0,0.2999541163444519,0,0,0,423.6620583425105
1.27,0,15.922272682189941,0.017064575105905533,0.1270786963080826,0.20605020225048065,0,0.27170681953430176,0,0,0,467.7052086578866
1.28,0,15.92226505279541,0.01392249297350645,0.1270939398876023,0.20604534447193146,0,0.22167761623859406,0,0,0,573.3278009662529
1.29,0,15.922266006469727,0.012435863725841045,0.12706773162807722,0.20603634417057037,0,0.19800713658332825,0,0,0,641.7331087855663
1.3,0,15.922270774841309,0.013116041198372841,0.12707060043570612,0.2060365378856659,0,0.20883716642856598,0,0,0,608.4673879979662
1.31,0,15.922270774841309,0.01537848636507988,0.12707863552825996,0.20601947605609894,0,0.2448604255914688,0,0,0,518.983978051938
1.32,0,15.92226791381836,0.013981129974126816,0.12707231442670475,0.20603108406066895,0,0.22261129319667816,0,0,0,570.8260062184168
1.33,0,15.92226505279541,0.011951729655265808,0.12707289791300216,0.20603910088539124,0,0.19029860198497772,0,0,0,667.7552848056181
1.34,0,15.922266960144043,0.01294645108282566,0.1270776630510976,0.20604239404201508,0,0.20613685250282288,0,0,0,616.4723337597686
1.35,0,15.922270774841309,0.010680114850401878,0.12709526488773598,0.20604759454727173,0,0.1700516790151596,0,0,0,747.3920231159459
1.36,0,15.92227554321289,0.00728233065456152,0.1270749522710076,0.20604389905929565,0,0.11595127731561661,0,0,0,1019.7162129779283
1.37,0,15.922276496887207,0.00833331048488617,0.1270678045638644,0.2060457319021225,0,0.13268527388572693,0,0,0,957.6632232307368
1.38,0,15.922280311584473,0.007413492538034916,0.12704660456172537,0.20603442192077637,0,0.11803970485925674,0,0,0,1019.7162129779283
1.39,0,15.92227554321289,0.006793418899178505,0.1270272036423367,0.20602549612522125,0,0.10816668719053268,0,0,0,1019.7162129779283
1.4,0,15.92227840423584,0.007661168463528156,0.12704729745170354,0.2060350775718689,0,0.12198325991630554,0,0,0,1019.7162129779283
1.41,0,15.922274589538574,0.007983207702636719,0.12704575364420834,0.2060464769601822,0,0.1271108239889145,0,0,0,999.488104514957
1.42,0,15.922277450561523,0.009392543695867062,0.12704513369001735,0.2060437798500061,0,0.1495506912469864,0,0,0,849.5121903002862
1.43,0,15.922282218933105,0.0103990463539958,0.1270272887340884,0.20604686439037323,0,0.16557654738426208,0,0,0,767.1816416264181
1.44,0,15.922287940979004,0.012697666883468628,0.12701769767807483,0.20603398978710175,0,0.20217591524124146,0,0,0,628.2533597190796
1.45,0,15.922284126281738,0.016387125477194786,0.12702841923878963,0.20603987574577332,0,0.2609204649925232,0,0,0,486.84730324981473
1.46,0,15.92227840423584,0.019905725494027138,0.12705304722292587,0.20603930950164795,0,0.31694450974464417,0,0,0,400.86843356564066
1.47,0,15.922271728515625,0.022349562495946884,0.12706068116865024,0.20604535937309265,0,0.355855792760849,0,0,0,357.0566598791143
1.48,0,15.92226791381836,0.023817269131541252,0.1270717552523364,0.20603354275226593,0,0.3792249262332916,0,0,0,335.0828090381681
1.49,0,15.922266006469727,0.025296444073319435,0.1270645224534415,0.20604144036769867,0,0.40277671813964844,0,0,0,315.47137265576555
1.5,0,15.922268867492676,0.029191412031650543,0.12704135318504875,0.20603148639202118,0,0.46479350328445435,0,0,0,273.32858858717634
1.51,0,15.922269821166992,0.032627612352371216,0.1270399552491279,0.20602266490459442,0,0.5195056200027466,0,0,0,244.5401040311319
1.52,0,15.922269821166992,0.032081328332424164,0.12703525089085507,0.20601515471935272,0,0.5108075737953186,0,0,0,248.69491545951374
1.53,0,15.92226791381836,0.033348504453897476,0.12703962703808558,0.2060234695672989,0,0.5309838056564331,0,0,0,239.25330487385716
1.54,0,15.92226791381836,0.03716135397553444,0.12703322084477867,0.20602479577064514,0,0.5916930437088013,0,0,0,214.6944638638366
1.55,0,15.922270774841309,0.037649061530828476,0.12703623552398194,0.20602524280548096,0,0.5994585752487183,0,0,0,211.9182846846462
1.56,0,15.922277450561523,0.03890322521328926,0.1270309476794117,0.20601928234100342,0,0.6194279193878174,0,0,0,205.0778560128169
1.57,0,15.92227840423584,0.0399387925863266,0.12701525432920444,0.2060176134109497,0,0.6359165906906128,0,0,0,199.7357107490405
1.58,0,15.922277450561523,0.03483733534812927,0.12702310708229034,0.20602327585220337,0,0.5546897053718567,0,0,0,228.9984845731227
1.59,0,15.922274589538574,0.03336711600422859,0.1270277506607405,0.20603501796722412,0,0.5312803983688354,0,0,0,239.0973681608759
1.6,0,15.922277450561523,0.03075491450726986,0.12700444767673794,0.20602947473526,0,0.48968827724456787,0,0,0,259.3577385537079
1.61,0,15.922286033630371,0.02961883321404457,0.12697639171060443,0.20603372156620026,0,0.4715995490550995,0,0,0,269.2462023954598
1.62,0,15.922284126281738,0.027376901358366013,0.12696842955383777,0.20605210959911346,0,0.43590280413627625,0,0,0,291.2769188384739
1.63,0,15.922276496887207,0.02839549072086811,0.1269751761141515,0.2060585618019104,0,0.452120840549469,0,0,0,280.8434544830176
1.64,0,15.922273635864258,0.028978489339351654,0.12697120111375043,0.206050306558609,0,0.46140342950820923,0,0,0,275.18478005886396
1.65,0,15.922271728515625,0.030972428619861603,0.1269637981313521,0.20601999759674072,0,0.4931514263153076,0,0,0,257.4539929487819
1.66,0,15.922274589538574,0.028692152351140976,0.12698328414249252,0.20600485801696777,0,0.4568443298339844,0,0,0,277.9574583202699
1.67,0,15.922272682189941,0.02839445136487484,0.12696840524190872,0.20600783824920654,0,0.45210421085357666,0,0,0,280.83881090456737
1.68,0,15.922274589538574,0.02816380374133587,0.12693842863337956,0.20602183043956757,0,0.4484318196773529,0,0,0,283.0718615885908
1.69,0,15.92226791381836,0.03125937655568123,0.12693653230291302,0.2060239017009735,0,0.4977201819419861,0,0,0,255.03592848462327
1.7,0,15.92226791381836,0.03639424219727516,0.12695355065325398,0.20603147149085999,0,0.5794788599014282,0,0,0,219.0822808203151
1.71,0,15.92226791381836,0.038901910185813904,0.12694347335865921,0.2060249149799347,0,0.6194066405296326,0,0,0,204.94367847634305
1.72,0,15.922269821166992,0.040432702749967575,0.12695413413955137,0.2060251235961914,0,0.6437804102897644,0,0,0,197.2009854932946
1.73,0,15.922269821166992,0.04220878705382347,0.12694710799205347,0.2060164213180542,0,0.6720597147941589,0,0,0,188.89260254491293
1.74,0,15.922268867492676,0.042305201292037964,0.12695778092891014,0.20602519810199738,0,0.6735947728157043,0,0,0,188.4779747507847
1.75,0,15.922269821166992,0.04000665247440338,0.1269401061564846,0.20604576170444489,0,0.6369966864585876,0,0,0,199.27907194149915
1.76,0,15.922269821166992,0.03904271870851517,0.12693404033018452,0.20603348314762115,0,0.6216487288475037,0,0,0,204.18932794151584
1.77,0,15.922266960144043,0.04135686531662941,0.12694231854202895,0.20602276921272278,0,0.6584950685501099,0,0,0,192.77640890007964
1.78,0,15.92227554321289,0.04259657859802246,0.12693758987182704,0.2060110867023468,0,0.6782344579696655,0,0,0,187.15885810392848
1.79,0,15.92226791381836,0.039846885949373245,0.12696467336079822,0.2060241997241974,0,0.6344528198242188,0,0,0,200.11681239299705
1.8,0,15.922266960144043,0.03737516701221466,0.12696049170900017,0.2060278058052063,0,0.5950973629951477,0,0,0,213.3440577642821
1.81,0,15.922268867492676,0.03645480051636696,0.1269674449207109,0.20602740347385406,0,0.5804431438446045,0,0,0,218.7422541805029
1.82,0,15.922271728515625,0.03370391204953194,0.12698300455530834,0.20601242780685425,0,0.536642849445343,0,0,0,236.6247963517681
1.83,0,15.922276496887207,0.02926274761557579,0.12698728345482263,0.2060224562883377,0,0.4659295678138733,0,0,0,272.5460848384994
1.84,0,15.922274589538574,0.02880549058318138,0.12697726694005054,0.20601016283035278,0,0.4586489200592041,0,0,0,276.85068206181063
1.85,0,15.922266006469727,0.02872699499130249,0.12696772450789506,0.20601435005664825,0,0.4573988616466522,0,0,0,277.58645828283716
1.86,0,15.922266006469727,0.029339676722884178,0.12699824813482802,0.20601904392242432,0,0.4671541452407837,0,0,0,271.8551155027277
1.87,0,15.922266960144043,0.027132784947752953,0.12698453620683903,0.20600773394107819,0,0.43201544880867004,0,0,0,293.9351851617305
1.88,0,15.922269821166992,0.026232415810227394,0.1269796616650628,0.20600979030132294,0,0.4176796078681946,0,0,0,304.01211507754385
1.89,0,15.922271728515625,0.024961767718195915,0.12700764469540912,0.20600880682468414,0,0.3974480628967285,0,0,0,319.55784325156395
1.9,0,15.922274589538574,0.025380903854966164,0.1270041316216602,0.20601297914981842,0,0.4041217267513275,0,0,0,314.2719679475934
1.91,0,15.922269821166992,0.02888861484825611,0.1270338164870406,0.20598678290843964,0,0.4599723219871521,0,0,0,276.1770957553158
1.92,0,15.92226505279541,0.030686400830745697,0.12701129148476792,0.20599432289600372,0,0.48859700560569763,0,0,0,259.9510225585226
1.93,0,15.922272682189941,0.03142678737640381,0.12702446855031763,0.20599240064620972,0,0.5003858804702759,0,0,0,253.85303157628184
1.94,0,15.922274589538574,0.03247148543596268,0.1270378401112998,0.2060135453939438,0,0.5170199275016785,0,0,0,245.71169589246114
1.95,0,15.922273635864258,0.0341038778424263,0.12704007680877316,0.2060188353061676,0,0.5430112481117249,0,0,0,233.9547873667762
1.96,0,15.922269821166992,0.03315108269453049,0.12701662795319624,0.20603224635124207,0,0.5278404951095581,0,0,0,240.63448987559974
1.97,0,15.92227554321289,0.034529391676187515,0.1270105378149671,0.2060379832983017,0,0.5497865080833435,0,0,0,231.01793064843815
1.98,0,15.922274589538574,0.03601532429456711,0.12699939079549377,0.20603153109550476,0,0.5734458565711975,0,0,0,221.46711087745078
1.99,0,15.92227554321289,0.035763904452323914,0.12699920845602583,0.20602402091026306,0,0.5694427490234375,0,0,0,223.02365782349236
2,0,15.922273635864258,0.03551686182618141,0.12697802060985133,0.20601914823055267,0,0.5655092000961304,0,0,0,224.5374887101781
2.01,0,15.922279357910156,0.03632795438170433,0.12697432519663446,0.2060346007347107,0,0.5784238576889038,0,0,0,219.51778040554007
2.02,0,15.922283172607422,0.03589509427547455,0.1269867242804543,0.20602841675281525,0,0.5715318322181702,0,0,0,222.18662241793717
2.03,0,15.922289848327637,0.0391622819006443,0.12698682152817053,0.2060326188802719,0,0.6235532164573669,0,0,0,203.65033247428883
2.04,0,15.922287940979004,0.038212865591049194,0.12696850248962493,0.20603559911251068,0,0.6084362268447876,0,0,0,208.68005729369898
2.05,0,15.922286033630371,0.040013156831264496,0.12695606693791153,0.20603200793266296,0,0.6371009349822998,0,0,0,199.27151093156198
2.06,0,15.922286033630371,0.042654719203710556,0.1269342469815815,0.20603032410144806,0,0.6791606545448303,0,0,0,186.898708307038
2.07,0,15.922286033630371,0.04544583335518837,0.12692867954982712,0.20602910220623016,0,0.7236015796661377,0,0,0,175.4123915517742
2.08,0,15.92227840423584,0.046500835567712784,0.12690924216254484,0.2060282677412033,0,0.7403992414474487,0,0,0,171.40650284484022
2.09,0,15.922274589538574,0.046681568026542664,0.12692914147647924,0.20601886510849,0,0.7432767152786255,0,0,0,170.76970048701085
2.1,0,15.922272682189941,0.04377547279000282,0.12693030844907405,0.20600421726703644,0,0.697005033493042,0,0,0,182.10816424570538
2.11,0,15.922273635864258,0.042600300163030624,0.12695522817635901,0.20600253343582153,0,0.6782936453819275,0,0,0,187.16853425169379
2.12,0,15.922274589538574,0.04085244610905647,0.1269662414802225,0.20600885152816772,0,0.650463879108429,0,0,0,195.19337932743065
2.13,0,15.922277450561523,0.03629383444786072,0.12698614079415688,0.20599116384983063,0,0.5778805017471313,0,0,0,219.74463501558495
2.14,0,15.922272682189941,0.03379668667912483,0.1269444215238925,0.20599570870399475,0,0.5381200313568115,0,0,0,235.90353435238953
2.15,0,15.922268867492676,0.03150933235883713,0.1269541098276223,0.20599175989627838,0,0.5017000436782837,0,0,0,253.0478447977933
2.16,0,15.922266960144043,0.03017573244869709,0.12696294721383508,0.20599648356437683,0,0.4804660677909851,0,0,0,264.24956611149827
2.17,0,15.922268867492676,0.029209397733211517,0.12697641602253348,0.20599868893623352,0,0.4650798738002777,0,0,0,273.0206536937214
2.18,0,15.922269821166992,0.02675497531890869,0.126990553409281,0.20599797368049622,0,0.4259999394416809,0,0,0,298.09994016909724
2.19,0,15.922271728515625,0.025994855910539627,0.12698542359224965,0.2059910148382187,0,0.41389715671539307,0,0,0,306.80429150605477
2.2,0,15.922271728515625,0.027348589152097702,0.12696954790257445,0.20599395036697388,0,0.4354516565799713,0,0,0,291.58127987835724
2.21,0,15.922273635864258,0.028936870396137238,0.1269354017982118,0.20600348711013794,0,0.4607407748699188,0,0,0,275.5028530267363
2.22,0,15.922269821166992,0.028430070728063583,0.12694821418482563,0.20599111914634705,0,0.45267125964164734,0,0,0,280.4424049012685
2.23,0,15.922271728515625,0.02825072966516018,0.12693487909173704,0.20599254965782166,0,0.4498157799243927,0,0,0,282.1930339769841
2.24,0,15.922268867492676,0.02844882942736149,0.1269260538614888,0.20599666237831116,0,0.45296990871429443,0,0,0,280.2085727675838
2.25,0,15.922270774841309,0.029195640236139297,0.12689677014293782,0.20600269734859467,0,0.4648608863353729,0,0,0,272.97793763436556
2.26,0,15.922269821166992,0.028856376186013222,0.12691863872312595,0.20601175725460052,0,0.45945900678634644,0,0,0,276.23495814647504
2.27,0,15.922268867492676,0.03273194283246994,0.1269061059236963,0.205995112657547,0,0.5211668014526367,0,0,0,243.50380805501325
2.28,0,15.922269821166992,0.03609301894903183,0.12688111326062415,0.20600533485412598,0,0.5746827721595764,0,0,0,220.78460209299146
2.29,0,15.92226791381836,0.03893682733178139,0.12688450477472782,0.20601694285869598,0,0.6199625730514526,0,0,0,204.6647720261839
2.3,0,15.92226791381836,0.0409458763897419,0.12691060363057213,0.20601455867290497,0,0.6519511938095093,0,0,0,194.66273500783527
2.31,0,15.92226791381836,0.04191146790981293,0.12692669812760884,0.20604218542575836,0,0.6673256158828735,0,0,0,190.2020430440039
2.32,0,15.92226505279541,0.040002502501010895,0.12692447358609998,0.2060525268316269,0,0.6369304656982422,0,0,0,199.27524281267245
2.33,0,15.92226505279541,0.0369139239192009,0.1269396442298325,0.20604448020458221,0,0.5877532958984375,0,0,0,215.97436536912147
2.34,0,15.922268867492676,0.035258080810308456,0.1269447983587929,0.2060452401638031,0,0.5613886713981628,0,0,0,226.12639483379655
2.35,0,15.922262191772461,0.03613581880927086,0.12694974583635632,0.20604729652404785,0,0.5753639936447144,0,0,0,220.64249886764452
2.36,0,15.92226505279541,0.0384252592921257,0.12693476968805628,0.20604395866394043,0,0.6118171811103821,0,0,0,207.47173010756237
2.37,0,15.922269821166992,0.03836562857031822,0.12696272840647355,0.20603178441524506,0,0.6108679175376892,0,0,0,207.83990996122432
2.38,0,15.922273635864258,0.0380435585975647,0.12698170386710372,0.20603454113006592,0,0.605739951133728,0,0,0,209.6307266556736
2.39,0,15.922268867492676,0.037972405552864075,0.12697445891224426,0.20603269338607788,0,0.6046068668365479,0,0,0,210.0115973363041
2.4,0,15.922266960144043,0.038795407861471176,0.12697302450842982,0.2060360610485077,0,0.6177108287811279,0,0,0,205.55415101500205
2.41,0,15.922268867492676,0.04001329094171524,0.12696880638873817,0.20602849125862122,0,0.6371023654937744,0,0,0,199.291057722525
2.42,0,15.922271728515625,0.037794921547174454,0.12696186533299197,0.2060290277004242,0,0.6017810106277466,0,0,0,210.9768538557138
2.43,0,15.922266006469727,0.0376606285572052,0.12696484354430163,0.2060181051492691,0,0.5996425747871399,0,0,0,211.73419475781523
2.44,0,15.922270774841309,0.03711017593741417,0.1269702772604462,0.20600643754005432,0,0.5908782482147217,0,0,0,214.8839996627767
2.45,0,15.922269821166992,0.036145612597465515,0.12697765593091548,0.2060021162033081,0,0.5755202174186707,0,0,0,220.63109657291608
2.46,0,15.922272682189941,0.03523600473999977,0.12698828024391404,0.206000417470932,0,0.5610373020172119,0,0,0,226.34551825040083
2.47,0,15.922276496887207,0.033446501940488815,0.12700146946542828,0.2059953510761261,0,0.5325444340705872,0,0,0,238.48050158487453
2.48,0,15.92227840423584,0.03344667702913284,0.1270150233658784,0.2059936225414276,0,0.5325472950935364,0,0,0,238.50469195428775
2.49,0,15.922282218933105,0.03295695781707764,0.12699394492338467,0.20599503815174103,0,0.5247499942779541,0,0,0,242.008478546341
2.5,0,15.922283172607422,0.032269369810819626,0.12698874217056613,0.20600201189517975,0,0.5138020515441895,0,0,0,247.1549978729482
2.51,0,15.922279357910156,0.030174417421221733,0.12699418804267526,0.2060018926858902,0,0.4804455041885376,0,0,0,264.325905568742
2.52,0,15.922281265258789,0.03066568821668625,0.12700678162192755,0.20600609481334686,0,0.488267719745636,0,0,0,260.1170973459212
2.53,0,15.922282218933105,0.029667386785149574,0.12700121419017316,0.2060011476278305,0,0.47237250208854675,0,0,0,268.8581840076861
2.54,0,15.922285079956055,0.029610466212034225,0.12700606442002033,0.20599700510501862,0,0.4714662730693817,0,0,0,269.38526662967445
2.55,0,15.922289848327637,0.029224960133433342,0.1270349713036709,0.20598681271076202,0,0.46532827615737915,0,0,0,273.0007665357515
2.56,0,15.922293663024902,0.031682975590229034,0.1270484036444757,0.20598192512989044,0,0.504465639591217,0,0,0,251.84749192438787
2.57,0,15.922295570373535,0.0321713425219059,0.12702496694486332,0.20597892999649048,0,0.5122416019439697,0,0,0,247.97861309366309
2.58,0,15.922298431396484,0.03416182100772858,0.12702980501874594,0.20598658919334412,0,0.54393470287323,0,0,0,233.53871301286898
2.59,0,15.922300338745117,0.0380026251077652,0.12701321212716352,0.20596379041671753,0,0.6050891876220703,0,0,0,209.9082473258764
2.6,0,15.922297477722168,0.03955206647515297,0.12699754308888533,0.20596915483474731,0,0.6297597885131836,0,0,0,201.66029167716965
2.61,0,15.922303199768066,0.04306267574429512,0.12700383987851147,0.2059701681137085,0,0.6856569647789001,0,0,0,185.22941478998763
2.62,0,15.922296524047852,0.04145527258515358,0.1269920972167762,0.20597483217716217,0,0.6600631475448608,0,0,0,192.39386069634412
2.63,0,15.922298431396484,0.043453242629766464,0.126987016023603,0.20598594844341278,0,0.6918755173683167,0,0,0,183.54027058286098
2.64,0,15.922293663024902,0.04634487256407738,0.12697327978368494,0.20598886907100677,0,0.7379166483879089,0,0,0,172.06995107691768
2.65,0,15.922292709350586,0.048155855387449265,0.1269742644168118,0.20599575340747833,0,0.7667516469955444,0,0,0,165.6002550113015
2.66,0,15.92228889465332,0.05241462588310242,0.12698306533513098,0.20598949491977692,0,0.8345608115196228,0,0,0,152.15555159055268
2.67,0,15.922287940979004,0.053783539682626724,0.12698347863792497,0.2059958428144455,0,0.8563569784164429,0,0,0,148.2833420255469
2.68,0,15.922286987304688,0.05235134810209274,0.12697362015069175,0.2060033679008484,0,0.8335531949996948,0,0,0,152.3281541309035
2.69,0,15.922290802001953,0.04876137524843216,0.1269840621242224,0.20599709451198578,0,0.7763928174972534,0,0,0,163.55646053903396
2.7,0,15.922286987304688,0.046857696026563644,0.12696480707640806,0.20599938929080963,0,0.7460817098617554,0,0,0,170.17546831696293
2.71,0,15.922285079956055,0.046532195061445236,0.1269767563895403,0.20600546896457672,0,0.740898847579956,0,0,0,171.38204504420736
2.72,0,15.922290802001953,0.04662933945655823,0.12698890019810502,0.205998033285141,0,0.7424458861351013,0,0,0,171.0412890465234
2.73,0,15.922290802001953,0.04530787467956543,0.1269722222147709,0.20600897073745728,0,0.7214051485061646,0,0,0,176.00681821725456
2.74,0,15.922290802001953,0.04239150136709213,0.1269741793250601,0.20601145923137665,0,0.6749697923660278,0,0,0,188.11831622825775
2.75,0,15.92228889465332,0.039919737726449966,0.1269759662518459,0.20600834488868713,0,0.6356136202812195,0,0,0,199.76910318360234
2.76,0,15.922286033630371,0.041801564395427704,0.12696996120536846,0.20600628852844238,0,0.6655764579772949,0,0,0,190.76690640374912
2.77,0,15.922286033630371,0.04384763911366463,0.12697169950829615,0.20601490139961243,0,0.698154628276825,0,0,0,181.86758555170698
2.78,0,15.922282218933105,0.04323021322488785,0.12699035891384855,0.20600520074367523,0,0.6883236765861511,0,0,0,184.4922163211112
2.79,0,15.922279357910156,0.042821671813726425,0.12699976763039417,0.20599856972694397,0,0.6818186044692993,0,0,0,186.26620916065198
2.8,0,15.922282218933105,0.04137295112013817,0.12699206074888264,0.20599374175071716,0,0.6587517857551575,0,0,0,192.77679789094458
2.81,0,15.922287940979004,0.038836684077978134,0.12697815432546117,0.20598642528057098,0,0.6183688640594482,0,0,0,205.34370695707165
2.82,0,15.922285079956055,0.03839929774403572,0.12698525340874625,0.2059851735830307,0,0.611404538154602,0,0,0,207.694330130022
2.83,0,15.922284126281738,0.03734497353434563,0.12697352290297553,0.20598651468753815,0,0.5946173071861267,0,0,0,213.5382128297433
2.84,0,15.922284126281738,0.03818253055214882,0.12696727473720748,0.20598825812339783,0,0.6079530715942383,0,0,0,208.8438710716952
2.85,0,15.922279357910156,0.039586327970027924,0.12698858414302727,0.20596690475940704,0,0.6303045749664307,0,0,0,201.47177697925002
2.86,0,15.922280311584473,0.0403415709733963,0.12698251831672716,0.2059606909751892,0,0.6423298120498657,0,0,0,197.69053049681662
2.87,0,15.922283172607422,0.0398457795381546,0.12699396923531373,0.2059594988822937,0,0.634435772895813,0,0,0,200.1683658385656
2.88,0,15.922286987304688,0.04200649634003639,0.1269829073075921,0.20596358180046082,0,0.6688395142555237,0,0,0,189.85557374299117
2.89,0,15.922285079956055,0.04229096695780754,0.12698473070227148,0.205957293510437,0,0.6733688116073608,0,0,0,188.58125182542523
2.9,0,15.922286033630371,0.039479661732912064,0.12696701946195238,0.20595848560333252,0,0.6286064386367798,0,0,0,201.98173184721665
2.91,0,15.922284126281738,0.03779948502779007,0.12695530111214617,0.205937922000885,0,0.601854145526886,0,0,0,210.94031302633888
2.92,0,15.922276496887207,0.03691684827208519,0.12697269629738753,0.20593251287937164,0,0.5878002643585205,0,0,0,216.01333739140225
2.93,0,15.922272682189941,0.03783038258552551,0.12695304010274375,0.20593813061714172,0,0.6023456454277039,0,0,0,210.7644405315297
2.94,0,15.922276496887207,0.039069436490535736,0.12697087290270814,0.2059367299079895,0,0.6220743656158447,0,0,0,204.10883114440313
2.95,0,15.922272682189941,0.038554832339286804,0.12699964607074887,0.20594483613967896,0,0.6138805747032166,0,0,0,206.8800506900656
2.96,0,15.922268867492676,0.03713155537843704,0.127017357311068,0.20595359802246094,0,0.5912185907363892,0,0,0,214.83992213539364
2.97,0,15.922273635864258,0.03656458109617233,0.12701665226512532,0.20595118403434753,0,0.5821912884712219,0,0,0,218.1699756823948
2.98,0,15.92227554321289,0.036021023988723755,0.12700814308995484,0.2059415876865387,0,0.5735366940498352,0,0,0,221.44727234333905
2.99,0,15.922277450561523,0.034992706030607224,0.12701175341142001,0.20595474541187286,0,0.5571635961532593,0,0,0,227.961337679487
3,0,15.92227554321289,0.03258398175239563,0.1270482334609723,0.20594511926174164,0,0.5188111066818237,0,0,0,244.883412781367
3.01,0,15.922273635864258,0.03448150306940079,0.12705111442456574,0.2059558928012848,0,0.5490239262580872,0,0,0,231.41270775249012
3.02,0,15.922279357910156,0.03896205872297287,0.12706923896767885,0.20598207414150238,0,0.620364785194397,0,0,0,204.8298743364202
3.03,0,15.922273635864258,0.04008923098444939,0.1270813949322081,0.20597848296165466,0,0.6383116841316223,0,0,0,199.0898765095659
3.04,0,15.922269821166992,0.043069589883089066,0.12709542291527484,0.20598988234996796,0,0.6857656240463257,0,0,0,185.33361571793236
3.05,0,15.922268867492676,0.04285257309675217,0.12711261144911923,0.20598745346069336,0,0.682310163974762,0,0,0,186.29740136563404
3.06,0,15.922268867492676,0.043026696890592575,0.1271336412677548,0.2059912085533142,0,0.6850826144218445,0,0,0,185.5741701000017
3.07,0,15.922266006469727,0.04306385666131973,0.1271481311774737,0.20598961412906647,0,0.6856741905212402,0,0,0,185.43520311350332
3.08,0,15.922269821166992,0.04444741830229759,0.12715875549047226,0.205971822142601,0,0.7077037692070007,0,0,0,179.67794381701748
