Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
0.56,1000,15.733912467956543,0.016792485490441322,0.1277178933909242,0.20456676185131073,0,0.264211505651474,0,0,0,483.3926267544596
0.57,1000,15.733917236328125,0.016643378883600235,0.12769654751721085,0.20457053184509277,0,0.2618655562400818,0,0,0,487.6416225960141
0.58,1000,15.733919143676758,0.013801210559904575,0.12769857756328723,0.20457345247268677,0,0.2171471267938614,0,0,0,588.0740070412551
0.59,1000,15.733926773071289,0.013910583220422268,0.12773639476893775,0.20456938445568085,0,0.21886809170246124,0,0,0,583.6227359499338
0.6,1000,15.733926773071289,0.01301094051450491,0.127741913576834,0.20455686748027802,0,0.20471318066120148,0,0,0,624.0043638775252
0.61,1000,15.733927726745605,0.013933301903307438,0.1277114021058656,0.20456315577030182,0,0.21922557055950165,0,0,0,582.5570468515834
0.62,1000,15.733924865722656,0.013150063343346119,0.12769418926009218,0.2045537233352661,0,0.20690210163593292,0,0,0,617.1720310780723
0.63,1000,15.733933448791504,0.014502272009849548,0.12771750440005927,0.20456333458423615,0,0.22817778587341309,0,0,0,559.7280482179334
0.64,1000,15.733930587768555,0.01809726469218731,0.12768892572745102,0.20456020534038544,0,0.2847411036491394,0,0,0,448.43868561303714
0.65,1000,15.733932495117188,0.023177893832325935,0.1276896307733937,0.2045600861310959,0,0.3646794259548187,0,0,0,350.14212844751466
0.66,1000,15.733938217163086,0.027163509279489517,0.12769191609472522,0.20456314086914062,0,0.4273889660835266,0,0,0,298.7721406956358
0.67,1000,15.733949661254883,0.029251430183649063,0.12768259246993127,0.20457632839679718,0,0.46024054288864136,0,0,0,277.42578074368953
0.68,1000,15.733949661254883,0.03142090514302254,0.12766281471564217,0.2045731544494629,0,0.49437493085861206,0,0,0,258.2307590822011
0.69,1000,15.733952522277832,0.03296167775988579,0.12764407021833807,0.2045731246471405,0,0.5186174511909485,0,0,0,246.1237587780737
0.7,1000,15.733954429626465,0.03277505934238434,0.12767506792788766,0.20455855131149292,0,0.515681266784668,0,0,0,247.5852460814965
0.71,1000,15.733960151672363,0.030726632103323936,0.12766740967023424,0.20455534756183624,0,0.48345160484313965,0,0,0,264.0748605892839
0.72,1000,15.733959197998047,0.033004291355609894,0.12764543168636536,0.2045409381389618,0,0.519288182258606,0,0,0,245.80845737011398
0.73,1000,15.733963966369629,0.031919363886117935,0.1276780339832328,0.2045387476682663,0,0.5022181272506714,0,0,0,254.2282375774417
0.74,1000,15.733967781066895,0.02854112721979618,0.1276779124235875,0.20454128086566925,0,0.4490651786327362,0,0,0,284.31933098051167
0.75,1000,15.733969688415527,0.027341751381754875,0.12765597090761222,0.20453982055187225,0,0.43019428849220276,0,0,0,296.7402712245715
0.76,1000,15.733966827392578,0.02760281227529049,0.12763957251146227,0.2045276015996933,0,0.4343017339706421,0,0,0,293.89606726787537
0.77,1000,15.733964920043945,0.026089292019605637,0.1276809392587553,0.20452672243118286,0,0.4104880094528198,0,0,0,311.0466988148344
0.78,1000,15.733964920043945,0.02453124336898327,0.12767630783626965,0.204534649848938,0,0.38597372174263,0,0,0,330.7901489720245
0.79,1000,15.733963012695312,0.02429497055709362,0.12764746173244174,0.20452876389026642,0,0.3822561800479889,0,0,0,333.93171213303515
0.8,1000,15.733966827392578,0.023737194016575813,0.12765921655014154,0.20454466342926025,0,0.3734802305698395,0,0,0,341.8098468728685
0.81,1000,15.733967781066895,0.023596493527293205,0.12769042091108812,0.20454680919647217,0,0.3712664544582367,0,0,0,343.9320108484561
0.82,1000,15.733967781066895,0.022597648203372955,0.12768154705698176,0.20456042885780334,0,0.3555506765842438,0,0,0,359.1092674256655
0.83,1000,15.733975410461426,0.023137887939810753,0.12765919223821245,0.20455162227153778,0,0.364050954580307,0,0,0,350.66298721566403
0.84,1000,15.733978271484375,0.023313838988542557,0.12767808260709093,0.2045595347881317,0,0.36681944131851196,0,0,0,348.06793190795946
0.85,1000,15.733979225158691,0.022802090272307396,0.1277100771057319,0.20456933975219727,0,0.35876762866973877,0,0,0,355.9687739895335
0.86,1000,15.733980178833008,0.023552093654870987,0.12768203329556294,0.20457006990909576,0,0.370568186044693,0,0,0,344.55745953541515
0.87,1000,15.733979225158691,0.023764431476593018,0.12767002320260804,0.20455966889858246,0,0.3739090859889984,0,0,0,341.44669958852165
0.88,1000,15.733987808227539,0.022319607436656952,0.12770643031637313,0.20456019043922424,0,0.3511764407157898,0,0,0,363.6531912786287
0.89,1000,15.733983993530273,0.020716218277812004,0.12770041311393115,0.2045726478099823,0,0.32594865560531616,0,0,0,391.7807560432177
0.9,1000,15.733981132507324,0.01718197576701641,0.12768129178172666,0.20456133782863617,0,0.2703408896923065,0,0,0,472.2973916900309
0.91,1000,15.733978271484375,0.014155370183289051,0.12767061884486997,0.20455363392829895,0,0.22272028028964996,0,0,0,573.2330330667828
0.92,1000,15.733978271484375,0.014631793834269047,0.1276954899482968,0.20455405116081238,0,0.23021632432937622,0,0,0,554.6760779834348
0.93,1000,15.733979225158691,0.014158457517623901,0.127675213799462,0.20457519590854645,0,0.2227688729763031,0,0,0,573.1285890195475
0.94,1000,15.733978271484375,0.013960912823677063,0.12764826402610066,0.20459234714508057,0,0.2196606993675232,0,0,0,581.115641201563
0.95,1000,15.73398494720459,0.01265946589410305,0.12766022549519745,0.20459403097629547,0,0.199183851480484,0,0,0,640.9165197123493
0.96,1000,15.733989715576172,0.011926327832043171,0.12769529545286434,0.2045876681804657,0,0.1876487135887146,0,0,0,680.5018347155584
0.97,1000,15.733987808227539,0.010917812585830688,0.12765772136650444,0.20458553731441498,0,0.17178073525428772,0,0,0,743.1434162652564
0.98,1000,15.733988761901855,0.011522102169692516,0.127645699117585,0.20458215475082397,0,0.18128862977027893,0,0,0,704.1020563628022
0.99,1000,15.733992576599121,0.010676600970327854,0.12766144109165037,0.20458883047103882,0,0.16798555850982666,0,0,0,759.9548720899202
1,1000,15.733990669250488,0.010662822984158993,0.12767315944145657,0.20459704101085663,0,0.16776876151561737,0,0,0,761.0067520125654
1.01,1000,15.733985900878906,0.007798283360898495,0.12765575210025068,0.2046133130788803,0,0.12269808351993561,0,0,0,1019.7162129779283
1.02,1000,15.73398494720459,0.0033838097006082535,0.1276661454499232,0.2046276330947876,0,0.053240809589624405,0,0,0,1019.7162129779283
1.03,1000,15.733990669250488,0.0006520497845485806,0.1277191697671998,0.20462219417095184,0,0.010259345173835754,0,0,0,1019.7162129779283
1.04,1000,15.733989715576172,-0.0006228915299288929,0.1277328452272952,0.20461715757846832,0,-0.009800569154322147,0,0,0,-1019.7162129779283
1.05,1000,15.733997344970703,-0.0009397100657224655,0.12770585898604025,0.20461684465408325,0,-0.014785395935177803,0,0,0,-1019.7162129779283
1.06,1000,15.733999252319336,-0.0014646953204646707,0.12775031334832374,0.20461668074131012,0,-0.02304551564157009,0,0,0,-1019.7162129779283
1.07,1000,15.73400592803955,-0.0015461643924936652,0.1277821376634613,0.2046251893043518,0,-0.024327360093593597,0,0,0,-1019.7162129779283
1.08,1000,15.734002113342285,-0.0006243000971153378,0.12775867665191987,0.20462198555469513,0,-0.009822739288210869,0,0,0,-1019.7162129779283
1.09,1000,15.734007835388184,0.002424485981464386,0.12774616816441925,0.20462468266487122,0,0.03814688324928284,0,0,0,1019.7162129779283
1.1,1000,15.734010696411133,0.0029098480008542538,0.1277536683945338,0.20461155474185944,0,0.04578357934951782,0,0,0,1019.7162129779283
1.11,1000,15.734016418457031,0.0024318781215697527,0.1277564156425174,0.2046104520559311,0,0.03826320916414261,0,0,0,1019.7162129779283
1.12,1000,15.734013557434082,0.003472385462373495,0.1277621775697043,0.2046099305152893,0,0.05463455989956856,0,0,0,1019.7162129779283
1.13,1000,15.734009742736816,0.0030302361119538546,0.1277712823871367,0.20461086928844452,0,0.04767776280641556,0,0,0,1019.7162129779283
1.14,1000,15.73400592803955,0.0039263381622731686,0.12775643995444647,0.20461507141590118,0,0.0617770291864872,0,0,0,1019.7162129779283
1.15,1000,15.734001159667969,0.003480150830000639,0.12774120853089133,0.20462767779827118,0,0.05475669726729393,0,0,0,1019.7162129779283
1.16,1000,15.734004020690918,0.0032069580629467964,0.12771658054675505,0.2046227902173996,0,0.05045828968286514,0,0,0,1019.7162129779283
1.17,1000,15.734006881713867,0.002722720615565777,0.12773950669585724,0.20463325083255768,0,0.042839303612709045,0,0,0,1019.7162129779283
1.18,1000,15.733999252319336,0.003995175939053297,0.12774982710974256,0.20463182032108307,0,0.06286009401082993,0,0,0,1019.7162129779283
1.19,1000,15.734007835388184,0.004629775416105986,0.1277350089889814,0.20464803278446198,0,0.07284492254257202,0,0,0,1019.7162129779283
1.2,1000,15.734002113342285,0.004280987661331892,0.12773472940179723,0.2046337127685547,0,0.06735707074403763,0,0,0,1019.7162129779283
1.21,1000,15.734004020690918,0.0030552127864211798,0.12774948674273576,0.20462718605995178,0,0.04807072877883911,0,0,0,1019.7162129779283
1.22,1000,15.734004974365234,0.0037467486690729856,0.12773373261270585,0.20463714003562927,0,0.05895136296749115,0,0,0,1019.7162129779283
1.23,1000,15.734004974365234,0.005364872515201569,0.12771075783974556,0.2046186774969101,0,0.08441092818975449,0,0,0,1019.7162129779283
1.24,1000,15.734002113342285,0.007042232435196638,0.12773556816334974,0.20462580025196075,0,0.11080250144004822,0,0,0,1019.7162129779283
1.25,1000,15.734003067016602,0.007088422309607267,0.12776868101072744,0.20462703704833984,0,0.11152926087379456,0,0,0,1019.7162129779283
1.26,1000,15.734006881713867,0.006257807835936546,0.12776953192824447,0.2046297937631607,0,0.09846039116382599,0,0,0,1019.7162129779283
1.27,1000,15.734004974365234,0.008611819706857204,0.1277513709172378,0.20461401343345642,0,0.13549841940402985,0,0,0,942.8255556786165
1.28,1000,15.734006881713867,0.008671212010085583,0.12775917504646556,0.20462603867053986,0,0.13643291592597961,0,0,0,936.4249054915264
1.29,1000,15.73400592803955,0.01076262816786766,0.12775201518335783,0.2046303004026413,0,0.16933925449848175,0,0,0,754.4146696960687
1.3,1000,15.734004974365234,0.012842182070016861,0.12773696609927063,0.2046392410993576,0,0.20205895602703094,0,0,0,632.1767215828245
1.31,1000,15.7340087890625,0.014964642003178596,0.12772584339172635,0.20464785397052765,0,0.23545381426811218,0,0,0,542.466675834113
1.32,1000,15.7340087890625,0.016316622495651245,0.12771807573039215,0.2046249955892563,0,0.25672587752342224,0,0,0,497.48814836014003
1.33,1000,15.734010696411133,0.016834257170557976,0.12773943376007005,0.20462287962436676,0,0.26487037539482117,0,0,0,482.2715064578559
1.34,1000,15.73400592803955,0.02039722353219986,0.12773294247501144,0.20463068783283234,0,0.32093003392219543,0,0,0,398.0086942862762
1.35,1000,15.734004974365234,0.022943327203392982,0.1277590656427848,0.20462876558303833,0,0.360990434885025,0,0,0,353.9126169013397
1.36,1000,15.73400592803955,0.023457296192646027,0.1278020856012538,0.20464542508125305,0,0.36907723546028137,0,0,0,346.27463539674625
1.37,1000,15.73400592803955,0.022643614560365677,0.12777219408447638,0.20463041961193085,0,0.3562747538089752,0,0,0,358.6338719648556
1.38,1000,15.734004974365234,0.02099357731640339,0.1277475539443756,0.20462378859519958,0,0.3303130567073822,0,0,0,386.74689819586763
1.39,1000,15.734004020690918,0.021752582862973213,0.12778764431539305,0.20462504029273987,0,0.34225523471832275,0,0,0,373.3694294149301
1.4,1000,15.734007835388184,0.023842092603445053,0.12780000693131932,0.20460262894630432,0,0.37513166666030884,0,0,0,340.6804118965267
1.41,1000,15.734007835388184,0.02359023131430149,0.12777472252509847,0.20460468530654907,0,0.3711688816547394,0,0,0,344.2495489538892
1.42,1000,15.734004974365234,0.023327188566327095,0.12775256220176165,0.20461970567703247,0,0.3670301139354706,0,0,0,348.07106814680805
1.43,1000,15.734006881713867,0.024879999458789825,0.12773984706286404,0.20463690161705017,0,0.3914620876312256,0,0,0,326.3147361351482
1.44,1000,15.734004974365234,0.02595716342329979,0.12772023949207836,0.20464596152305603,0,0.40841013193130493,0,0,0,312.72543751632395
1.45,1000,15.7340087890625,0.02231557108461857,0.12770353719681518,0.20463798940181732,0,0.35111337900161743,0,0,0,363.710251376129
1.46,1000,15.734006881713867,0.019514277577400208,0.12771419797770733,0.2046491652727127,0,0.3070377707481384,0,0,0,415.9560034365532
1.47,1000,15.734014511108398,0.016742123290896416,0.1277274358230797,0.20466159284114838,0,0.26342082023620605,0,0,0,484.8797874549682
1.48,1000,15.734015464782715,0.017384611070156097,0.12772747229097328,0.20465975999832153,0,0.2735297381877899,0,0,0,466.96009665610165
1.49,1000,15.73401927947998,0.022003240883350372,0.127726110822946,0.20464032888412476,0,0.3461994230747223,0,0,0,368.9379725457916
1.5,1000,15.734025955200195,0.02573855221271515,0.12774539018268938,0.20465169847011566,0,0.40497106313705444,0,0,0,315.4432437538449
1.51,1000,15.734026908874512,0.024508312344551086,0.1277596491290822,0.20467321574687958,0,0.38561445474624634,0,0,0,331.3144600341002
1.52,1000,15.734020233154297,0.023324213922023773,0.12775856724823909,0.2046698033809662,0,0.36698365211486816,0,0,0,348.1314832905184
1.53,1000,15.734017372131348,0.023684155195951462,0.12777458880948864,0.20466873049736023,0,0.37264689803123474,0,0,0,342.8838020270988
1.54,1000,15.734009742736816,0.023973757401108742,0.127735458759669,0.20468343794345856,0,0.3772033452987671,0,0,0,338.63818554368345
1.55,1000,15.734001159667969,0.02520197629928589,0.1277405764207358,0.20467904210090637,0,0.3965279161930084,0,0,0,322.1477444303081
1.56,1000,15.734007835388184,0.026610568165779114,0.1277461803203838,0.20468471944332123,0,0.41869089007377625,0,0,0,305.10858307808235
1.57,1000,15.734010696411133,0.026348575949668884,0.1277753667912185,0.2046593725681305,0,0.41456878185272217,0,0,0,308.2127058683429
1.58,1000,15.734013557434082,0.02546178363263607,0.12779751495859082,0.2046404331922531,0,0.4006160497665405,0,0,0,319.00248585608057
1.59,1000,15.734014511108398,0.026374125853180885,0.12780517321624424,0.20461943745613098,0,0.41497087478637695,0,0,0,307.98587557022705
1.6,1000,15.734014511108398,0.027698371559381485,0.12782131633713908,0.20460999011993408,0,0.4358065724372864,0,0,0,293.2982855561849
1.61,1000,15.734013557434082,0.02922409400343895,0.1278531528082412,0.20460064709186554,0,0.4598122835159302,0,0,0,278.05509502736885
1.62,1000,15.734010696411133,0.030677028000354767,0.12783733789838864,0.2045900523662567,0,0.48267269134521484,0,0,0,264.8530611265175
1.63,1000,15.734006881713867,0.03177163749933243,0.12779882780275997,0.20457907021045685,0,0.4998951554298401,0,0,0,255.65126340909396
1.64,1000,15.734006881713867,0.03483673930168152,0.1277673803225228,0.20456477999687195,0,0.5481215119361877,0,0,0,233.10046617966043
1.65,1000,15.734009742736816,0.034614335745573044,0.12779484064639438,0.20456504821777344,0,0.5446223020553589,0,0,0,234.6485525743896
1.66,1000,15.734010696411133,0.032256752252578735,0.12782221587851425,0.20453929901123047,0,0.5075280666351318,0,0,0,251.8525001817739
1.67,1000,15.734006881713867,0.030522476881742477,0.1278249752824624,0.20453421771526337,0,0.4802408516407013,0,0,0,266.1684823601568
1.68,1000,15.734009742736816,0.03140595555305481,0.12784376840362463,0.2045169323682785,0,0.4941416084766388,0,0,0,258.7188939938377
1.69,1000,15.734010696411133,0.030837001278996468,0.12784519065147454,0.20452643930912018,0,0.4851897060871124,0,0,0,263.49526420052916
1.7,1000,15.734014511108398,0.030178559944033623,0.12779953284870268,0.20453527569770813,0,0.47482991218566895,0,0,0,269.1480308259216
1.71,1000,15.734025001525879,0.03027060069143772,0.12779345486643803,0.2045511156320572,0,0.4762783944606781,0,0,0,268.3167087236951
1.72,1000,15.734031677246094,0.02835199609398842,0.12779935050923474,0.2045525163412094,0,0.4460912048816681,0,0,0,286.4870555111549
1.73,1000,15.734031677246094,0.027789682149887085,0.12780693583110098,0.20453999936580658,0,0.4372437298297882,0,0,0,292.30135059321196
1.74,1000,15.734034538269043,0.02778632380068302,0.1277898202330438,0.20453627407550812,0,0.437190979719162,0,0,0,292.2974849964917
1.75,1000,15.73403263092041,0.027569370344281197,0.1277500459171041,0.20451925694942474,0,0.4337773621082306,0,0,0,294.50602925602414
1.76,1000,15.734034538269043,0.025484999641776085,0.12774703123790085,0.2045215517282486,0,0.4009818732738495,0,0,0,318.5855605846563
1.77,1000,15.734033584594727,0.028379220515489578,0.12775600233972342,0.20451854169368744,0,0.4465196132659912,0,0,0,286.11510730848886
1.78,1000,15.734038352966309,0.028890062123537064,0.1277591507345365,0.20450931787490845,0,0.4545573592185974,0,0,0,281.0627723950543
1.79,1000,15.734036445617676,0.029754910618066788,0.12777861243374783,0.20452415943145752,0,0.46816486120224,0,0,0,272.9350757034354
1.8,1000,15.73404598236084,0.030900416895747185,0.12777907436039995,0.20451512932777405,0,0.4861885905265808,0,0,0,262.81790954503026
1.81,1000,15.734055519104004,0.03099471889436245,0.12777967000266188,0.20450012385845184,0,0.4876726269721985,0,0,0,262.01935992317465
1.82,1000,15.73405647277832,0.027936022728681564,0.12777605968119668,0.20450423657894135,0,0.43954697251319885,0,0,0,290.69943758754727
1.83,1000,15.73405933380127,0.02675257809460163,0.1277794390393358,0.20449303090572357,0,0.42092666029930115,0,0,0,303.56698796841175
1.84,1000,15.734062194824219,0.026681555435061455,0.12777478330492112,0.20449061691761017,0,0.4198092520236969,0,0,0,304.3639086910204
1.85,1000,15.734063148498535,0.025378916412591934,0.12776086472553513,0.20450042188167572,0,0.39931347966194153,0,0,0,319.9512831995177
1.86,1000,15.734070777893066,0.028173791244626045,0.12776740463445185,0.20450548827648163,0,0.4432884156703949,0,0,0,288.2263552279292
1.87,1000,15.734074592590332,0.03061421401798725,0.12776270027617903,0.20450517535209656,0,0.4816863238811493,0,0,0,265.24044740413564
1.88,1000,15.734082221984863,0.03059106320142746,0.12773855853062394,0.20449595153331757,0,0.481322318315506,0,0,0,265.39088962114965
1.89,1000,15.734088897705078,0.030354872345924377,0.1277174679321657,0.20449167490005493,0,0.47760626673698425,0,0,0,267.4116242287052
1.9,1000,15.734094619750977,0.028896791860461235,0.12770785256422307,0.2044963240623474,0,0.45466485619544983,0,0,0,280.8834962301769
1.91,1000,15.734103202819824,0.027944058179855347,0.1277044124262613,0.20449131727218628,0,0.4396747052669525,0,0,0,290.45203939744795
1.92,1000,15.73410701751709,0.030600065365433693,0.12769364224168836,0.20449042320251465,0,0.4814647138118744,0,0,0,265.2191015304223
1.93,1000,15.734115600585938,0.033177945762872696,0.12768465898390124,0.2045084536075592,0,0.5220256447792053,0,0,0,244.59461137608108
1.94,1000,15.734123229980469,0.03414556756615639,0.12768902297516724,0.2045276015996933,0,0.5372505784034729,0,0,0,237.6712547142332
1.95,1000,15.73411750793457,0.03333223611116409,0.12767618627662436,0.2045300155878067,0,0.524453341960907,0,0,0,243.44621309507366
1.96,1000,15.734122276306152,0.034307144582271576,0.12767042434943748,0.20454294979572296,0,0.5397928357124329,0,0,0,236.51745918497483
1.97,1000,15.734124183654785,0.035900987684726715,0.12767976013019597,0.2045408934354782,0,0.5648705959320068,0,0,0,226.03364482443834
1.98,1000,15.73412799835205,0.0376310721039772,0.12769068834230776,0.20454876124858856,0,0.5920920968055725,0,0,0,215.66018230989843
1.99,1000,15.734132766723633,0.04065169021487236,0.12769138123228593,0.20454901456832886,0,0.6396191120147705,0,0,0,199.63659101426896
2,1000,15.734138488769531,0.040271028876304626,0.12767031494575673,0.20453141629695892,0,0.6336299180984497,0,0,0,201.4903512930507
2.01,1000,15.73414134979248,0.041520826518535614,0.12768249522221503,0.20451976358890533,0,0.653294563293457,0,0,0,195.4439866921657
2.02,1000,15.734143257141113,0.04315126687288284,0.12767658742345384,0.20451071858406067,0,0.6789482235908508,0,0,0,188.05054672600718
2.03,1000,15.734145164489746,0.044017184525728226,0.12765657870583869,0.20451019704341888,0,0.6925727725028992,0,0,0,184.32226378102771
2.04,1000,15.734148025512695,0.04518689960241318,0.12765565485253447,0.2045164406299591,0,0.7109773755073547,0,0,0,179.54952820773048
2.05,1000,15.734148979187012,0.04284899681806564,0.12766084544938844,0.20452021062374115,0,0.674192488193512,0,0,0,189.3537025914365
2.06,1000,15.73415756225586,0.04338689520955086,0.12769098008545646,0.20452290773391724,0,0.6826562285423279,0,0,0,187.05019593700152
2.07,1000,15.734159469604492,0.043589647859334946,0.12765859659595052,0.20454828441143036,0,0.6858464479446411,0,0,0,186.13290685362423
2.08,1000,15.734159469604492,0.03961208090186119,0.12768791678239508,0.20455951988697052,0,0.6232628226280212,0,0,0,204.87011057901202
2.09,1000,15.73415756225586,0.03965122997760773,0.12771762595970457,0.2045460343360901,0,0.6238787174224854,0,0,0,204.7154623982709
2.1,1000,15.734161376953125,0.03594278544187546,0.12769730118701167,0.2045654058456421,0,0.5655295848846436,0,0,0,225.8012714064972
2.11,1000,15.734159469604492,0.032880570739507675,0.12767579728575942,0.20459067821502686,0,0.5173481702804565,0,0,0,246.78893315711431
2.12,1000,15.734158515930176,0.03010758012533188,0.1276455289340816,0.20459948480129242,0,0.47371745109558105,0,0,0,269.45499324221424
2.13,1000,15.734158515930176,0.028492918238043785,0.12764917572344037,0.20460614562034607,0,0.44831210374832153,0,0,0,284.73282826993864
2.14,1000,15.734159469604492,0.02802153490483761,0.12763877021780332,0.20460845530033112,0,0.44089528918266296,0,0,0,289.49906040221276
2.15,1000,15.73415756225586,0.027580134570598602,0.12764381494308297,0.20460514724254608,0,0.43395018577575684,0,0,0,294.1439273846268
2.16,1000,15.734158515930176,0.023380184546113014,0.12765725943985232,0.20459726452827454,0,0.36786752939224243,0,0,0,347.019650150815
2.17,1000,15.73415756225586,0.020644277334213257,0.1276259213632959,0.20461823046207428,0,0.32482030987739563,0,0,0,392.91237909317476
2.18,1000,15.734158515930176,0.01722041517496109,0.12761725416058656,0.20463337004184723,0,0.27094873785972595,0,0,0,471.0014686234965
2.19,1000,15.734148979187012,0.01542581059038639,0.12763914705270374,0.20464134216308594,0,0.24271200597286224,0,0,0,525.8872530603835
2.2,1000,15.734153747558594,0.011741806752979755,0.12765890049506376,0.20462539792060852,0,0.18474739789962769,0,0,0,690.9916054987142
2.21,1000,15.73415756225586,0.012803108431398869,0.1276508532465454,0.20461182296276093,0,0.20144613087177277,0,0,0,633.6723914585035
2.22,1000,15.734151840209961,0.014988341368734837,0.12761551585765887,0.20459407567977905,0,0.23582883179187775,0,0,0,541.1361812044574
2.23,1000,15.734152793884277,0.01525269728153944,0.1276350261807283,0.20459547638893127,0,0.2399882674217224,0,0,0,531.8386187984725
2.24,1000,15.734162330627441,0.01603725552558899,0.1276159413164174,0.20460554957389832,0,0.25233277678489685,0,0,0,505.74462533998184
2.25,1000,15.734156608581543,0.01711152121424675,0.12761754590373525,0.20460475981235504,0,0.2692353427410126,0,0,0,473.9999560819978
2.26,1000,15.73415756225586,0.017009230330586433,0.12761601425220456,0.20460782945156097,0,0.2676258981227875,0,0,0,476.8447921488494
2.27,1000,15.73415756225586,0.01771024614572525,0.12763846631869008,0.20460356771945953,0,0.2786557972431183,0,0,0,458.0506498856066
2.28,1000,15.73415470123291,0.01725645922124386,0.1276310390243627,0.20460520684719086,0,0.27151578664779663,0,0,0,470.06857128166365
2.29,1000,15.734156608581543,0.0196545347571373,0.12761430026120593,0.2046256810426712,0,0.30924752354621887,0,0,0,412.6607159481057
2.3,1000,15.734156608581543,0.018256375566124916,0.12760740782931787,0.20462073385715485,0,0.2872486710548401,0,0,0,444.24020996006624
2.31,1000,15.734159469604492,0.018849411979317665,0.12758675484558266,0.204603910446167,0,0.29657965898513794,0,0,0,430.19389569880025
2.32,1000,15.734163284301758,0.018339009955525398,0.12758095645050221,0.2046048492193222,0,0.2885489761829376,0,0,0,442.1466125011223
2.33,1000,15.734158515930176,0.01658361591398716,0.12755010461252697,0.20460666716098785,0,0.2609292268753052,0,0,0,488.8302814315424
2.34,1000,15.734156608581543,0.014409691095352173,0.1275411821345625,0.20458760857582092,0,0.22672434151172638,0,0,0,562.5385558409545
2.35,1000,15.734159469604492,0.013644419610500336,0.12755833420051327,0.20457859337329865,0,0.21468347311019897,0,0,0,594.1693480232284
2.36,1000,15.734159469604492,0.011453688144683838,0.12754574062126098,0.20460128784179688,0,0.18021415174007416,0,0,0,707.7454420515094
2.37,1000,15.73415756225586,0.007093454245477915,0.12753768121677808,0.20461773872375488,0,0.11160952597856522,0,0,0,1019.7162129779283
2.38,1000,15.734155654907227,0.0021782852709293365,0.12753878740955024,0.20462137460708618,0,0.034273479133844376,0,0,0,1019.7162129779283
2.39,1000,15.734162330627441,0.0003850034554488957,0.12750197914895567,0.20460544526576996,0,0.0060577066615223885,0,0,0,1019.7162129779283
2.4,1000,15.734169960021973,0.001788306050002575,0.12749861194678105,0.2045915722846985,0,0.028137510642409325,0,0,0,1019.7162129779283
2.41,1000,15.734169960021973,0.000035555574868340045,0.12749109956070198,0.2045987844467163,0,0.0005594374379143119,0,0,0,1019.7162129779283
2.42,1000,15.734167098999023,-0.002578834304586053,0.1274959254786201,0.2046014666557312,0,-0.04057580977678299,0,0,0,-1019.7162129779283
2.43,1000,15.734176635742188,-0.004457877017557621,0.12749171951489296,0.20459985733032227,0,-0.0701410248875618,0,0,0,-1019.7162129779283
2.44,1000,15.734179496765137,-0.0034365090541541576,0.1275158004806254,0.20460687577724457,0,-0.05407065153121948,0,0,0,-1019.7162129779283
2.45,1000,15.73417854309082,-0.0020860887598246336,0.1275243947475476,0.20462077856063843,0,-0.03282289206981659,0,0,0,-1019.7162129779283
2.46,1000,15.73417854309082,0.00032527995062991977,0.12751663924217793,0.20462703704833984,0,0.005118012893944979,0,0,0,1019.7162129779283
2.47,1000,15.734175682067871,-0.0006776897353120148,0.12752923282143025,0.20462070405483246,0,-0.01066288910806179,0,0,0,-1019.7162129779283
2.48,1000,15.734176635742188,-0.0013437309535220265,0.12753330506954755,0.2046082317829132,0,-0.021142499521374702,0,0,0,-1019.7162129779283
2.49,1000,15.734185218811035,-0.0012104295892640948,0.12751019658097743,0.204615518450737,0,-0.01904512383043766,0,0,0,-1019.7162129779283
2.5,1000,15.73419189453125,0.0005246330983936787,0.127503984883103,0.2046261876821518,0,0.00825467798858881,0,0,0,1019.7162129779283
2.51,1000,15.734200477600098,0.0006067518261261284,0.12749639956123673,0.20462968945503235,0,0.009546754881739616,0,0,0,1019.7162129779283
2.52,1000,15.734204292297363,-0.0008051840122789145,0.1275025747912176,0.20461522042751312,0,-0.012668929994106293,0,0,0,-1019.7162129779283
2.53,1000,15.734210014343262,-0.0017939950339496136,0.12751497387503744,0.2046201229095459,0,-0.028227094560861588,0,0,0,-1019.7162129779283
2.54,1000,15.734210014343262,-0.0012344836723059416,0.12750173602966508,0.20461943745613098,0,-0.019423624500632286,0,0,0,-1019.7162129779283
2.55,1000,15.734210014343262,-0.0035024399403482676,0.12749988832305664,0.20461523532867432,0,-0.05510812625288963,0,0,0,-1019.7162129779283
2.56,1000,15.734200477600098,-0.004243301227688789,0.12749911034132677,0.20461790263652802,0,-0.0667649507522583,0,0,0,-1019.7162129779283
2.57,1000,15.734196662902832,-0.0021423555444926023,0.1275001314423472,0.20460326969623566,0,-0.03370824456214905,0,0,0,-1019.7162129779283
2.58,1000,15.734200477600098,-0.005888327024877071,0.1274893247898807,0.20460756123065948,0,-0.09264811873435974,0,0,0,-1019.7162129779283
2.59,1000,15.73420524597168,-0.004343967419117689,0.12750952800292834,0.20459994673728943,0,-0.06834887713193893,0,0,0,-1019.7162129779283
